d_r,beta_r,chisq,4,8,16,32
0.0093,0.9,28.535054841810606,0.027272389810087762,0.03554888834715384,0.04082765984989652,0.0435407830963468
0.0093,1.0,20.324963554961705,0.03119605011688212,0.042290940887300246,0.04962471135630348,0.05335677718297731
0.0093,1.1,12.453510874487609,0.035759549384093675,0.05050015089401438,0.06067205892786662,0.06583849853621421
0.0093,1.2000000000000002,6.1608778334969605,0.04107169073108316,0.060513067200613016,0.07460026684082864,0.08172943557607558
0.0093,1.3000000000000003,3.3595122289724753,0.047260872871045,0.0727468517142563,0.09222631783782208,0.10148389030147688
0.0093,1.4000000000000001,5.495214341833173,0.05447871291865172,0.08771926256950349,0.11449475103158473,0.1245796055774264
0.0093,1.5000000000000002,15.27353368389569,0.06290436221520147,0.106073742064799,0.1415210802629452,0.15135460373483625
0.0093,1.6,37.306577315498735,0.07274964998490654,0.1286109466765058,0.17276109938132786,0.1787194737074078
0.0093,1.7000000000000002,76.96402272894454,0.08426521645483294,0.1563093335374269,0.20643406994988459,0.20021278697099393
0.0093,1.8000000000000003,139.48336373931306,0.09774782929015854,0.18858511117289867,0.242103833158584,0.21927152153503454
0.0093,1.9000000000000001,228.5417951803666,0.11354911592028219,0.22410121823077622,0.2791333551920711,0.241658663831593
0.0093,2.0,345.03060593405576,0.13208599089227827,0.2618438865931615,0.31481662278633593,0.2677303255433847
0.0093,2.1,485.22738574064437,0.15385311339420912,0.30049391025634886,0.34551562023329996,0.29773643520329784
0.0093,2.2,639.4497070214975,0.1794377774829757,0.33838620724198654,0.36663537063827195,0.3317568680312235
0.0093,2.3000000000000003,796.5873445251398,0.20908938511896188,0.37415224084096943,0.37514822492306044,0.36963618596280207
0.0093,2.4000000000000004,972.3994023316992,0.2405325661533682,0.4099482327201595,0.38220663625461215,0.41088679132497086
0.0093,2.5000000000000004,1167.8157167603795,0.2730272650943818,0.445556103421815,0.390088568915389,0.4546654121681385
0.0093,2.6,1378.161056412835,0.30618865916798793,0.4801969473136669,0.3988932453854903,0.49978791819510027
0.0093,2.7,1597.4365583723074,0.3396079178962352,0.5131504142279922,0.4087321791002061,0.5447988081752959
0.0093,2.8000000000000003,1818.5469788655168,0.3728491628952726,0.5437443340557253,0.41973073232260494,0.5881916987067407
0.0093,2.9000000000000004,2033.4501999891538,0.40543263187252987,0.5713235831796967,0.43202987526317277,0.6285786405373693
0.0093,3.0000000000000004,2233.3454939747785,0.43680403462448386,0.5952312862605584,0.4457881728533374,0.6646684446002957
0.0094,0.1,71.45666229033358,0.010422466463874396,0.010649793534873265,0.010814368043173298,0.010904313515727402
0.0094,0.2,68.33797164166695,0.011616933029287615,0.012149794013336218,0.012513607737458608,0.012716723190311925
0.0094,0.30000000000000004,64.68244226094339,0.013008208844042097,0.0139521956617302,0.014566253738016606,0.014912122962471316
0.0094,0.4,60.41306945834455,0.014625695361208675,0.01612096671912598,0.017059214759681016,0.017586370927797697
0.0094,0.5,55.45372999549018,0.016504143309755897,0.018734590927729743,0.020103015452504206,0.020862853519256243
0.0094,0.6,49.739257359808164,0.018684557925054707,0.02188947434378425,0.02383859605326374,0.02490127978574077
0.0094,0.7000000000000001,43.23345842333394,0.02121527907962855,0.02570418387710581,0.028446147573087638,0.02990950776321493
0.0094,0.8,35.96023739413572,0.02415326833186286,0.03032472678695056,0.03415661084451987,0.03615950528191253
0.0094,0.9,28.05623335475125,0.027565641313422047,0.03593113445841357,0.04126666694505669,0.04400896345317054
0.0094,1.0,19.858696035580564,0.03153149151598839,0.0427456821871637,0.05015831040314546,0.05393049290387758
0.0094,1.1,12.051654179907253,0.036144060667793604,0.051043163269218844,0.061324446658273794,0.06654601986712347
0.0094,1.2000000000000002,5.913756054770431,0.0415133218142131,0.061163745342555094,0.0754024202477193,0.08260226104315913
0.0094,1.3000000000000003,3.351736731236679,0.047769054299765926,0.07352907592623757,0.09321799867478792,0.10253305168827569
0.0094,1.4000000000000001,5.806012840189359,0.055064505530680236,0.08866248044659493,0.11571027400395312,0.1258097630490885
0.0094,1.5000000000000002,16.10801909666803,0.06358075320676279,0.10721431993646352,0.14296477193416904,0.1527484401696438
0.0094,1.6,38.93893847878406,0.07353190428581952,0.12999386008162953,0.17440433755066712,0.1801000936788111
0.0094,1.7000000000000002,79.71900004980668,0.08517129405112146,0.15797674235955136,0.208202453035791,0.20135848102075296
0.0094,1.8000000000000003,143.66082316268896,0.09879888121800974,0.1904775052892613,0.24403269985708037,0.2206151174754248
0.0094,1.9000000000000001,234.37138986100555,0.11477007415598417,0.22618835036193388,0.2811243665850712,0.24322751417907446
0.0094,2.0,352.56067550273474,0.13350627036423826,0.26407660757841844,0.3167184074682274,0.26954914770531313
0.0094,2.1,494.22085446457584,0.15550744794683508,0.30280091940793424,0.347117543703621,0.29982359110740375
0.0094,2.2,649.2999800847243,0.18136721595053465,0.3406712054360342,0.3676621599791819,0.3341199133747951
0.0094,2.3000000000000003,807.4296835967239,0.21124206278762345,0.37643876992414355,0.3758270099332705,0.37226668475136
0.0094,2.4000000000000004,984.9041337242577,0.242818967350688,0.41229984758892235,0.3829613181608604,0.4137524164339155
0.0094,2.5000000000000004,1181.7977947212228,0.2754268944292605,0.44792287716691204,0.39092800278573164,0.4577106302208696
0.0094,2.6,1393.3143448507262,0.3086772451669785,0.48252732545822824,0.3998273531963716,0.5029312431528882
0.0094,2.7,1613.3453655245064,0.3421574052331369,0.5153928803681833,0.40977208189726716,0.5479412035451235
0.0094,2.8000000000000003,1834.691046646998,0.3754270613452848,0.5458460499236459,0.42088889913281013,0.5912309811797273
0.0094,2.9000000000000004,2049.2126152873025,0.40800021660833535,0.5732291814071254,0.4333202909222012,0.6314143140980719
0.0094,3.0000000000000004,2248.0260840221003,0.43931392990452883,0.5968822409870664,0.44722652719613104,0.667197534225502
0.0095,0.1,71.22873514608095,0.010533343766681571,0.010763089210776173,0.010929414511717696,0.011020316851001096
0.0095,0.2,68.08287461425398,0.011740517423216206,0.012279047141137669,0.012646731224027314,0.012852007479570559
0.0095,0.30000000000000004,64.39676433285942,0.013146594044510629,0.014100623275152864,0.014721213884165717,0.015070762568455054
0.0095,0.4,60.09356191689689,0.01478128786505132,0.016292466365074126,0.01724069576776273,0.01777345998022108
0.0095,0.5,55.09777088008488,0.016679719302412875,0.018933895086535375,0.020316877319020207,0.021084798769461094
0.0095,0.6,49.34564836720719,0.01888332981787444,0.022122341092122376,0.02409219813893676,0.02516618701750397
0.0095,0.7000000000000001,42.803756811681374,0.02144097353792247,0.02597763264175587,0.028748766164290694,0.030227694016015084
0.0095,0.8,35.500945571005005,0.024410217994967776,0.03064733026340748,0.03451997904499348,0.03654418087001798
0.0095,0.9,27.582361308471825,0.02785889281675632,0.03631338056967329,0.04170567404021688,0.04447714379137021
0.0095,1.0,19.399523478461788,0.031866932915094646,0.04320042348702714,0.05069190944998743,0.05450420746320115
0.0095,1.1,11.660065856424941,0.03652857195149353,0.0515861756444233,0.061976834388680964,0.06725350900046453
0.0095,1.2000000000000002,5.681647578799862,0.04195495289734302,0.06181442348449716,0.07620457365460992,0.08347469518510083
0.0095,1.3000000000000003,3.3593950469871787,0.04827723572848682,0.07431130013821881,0.09420967951175373,0.10358018944532453
0.0095,1.4000000000000001,6.135453806390741,0.05565029814270874,0.08960569832368637,0.11692455930300015,0.12703792566622643
0.0095,1.5000000000000002,16.968835083388065,0.0642571441983241,0.10835489780812803,0.1444052975037965,0.15413523769327672
0.0095,1.6,40.605557284768835,0.07431415858673249,0.13137677348675322,0.1760406696539404,0.18146529066187164
0.0095,1.7000000000000002,82.51577923857934,0.08607737164740997,0.15964051379407743,0.20996404759139206,0.2025040040775166
0.0095,1.8000000000000003,147.8842888334615,0.09984993314586091,0.1923636286077405,0.24595028264763744,0.22195828479471125
0.0095,1.9000000000000001,240.24364214649853,0.11599103239168614,0.2282658713644248,0.2830980580619035,0.24479542273533825
0.0095,2.0,360.11857282633076,0.13492654983619823,0.2662957230884782,0.31859526261971066,0.2713661114673831
0.0095,2.1,503.2121976003539,0.15716178249946097,0.3050896031976029,0.34868541622483046,0.30190738830590996
0.0095,2.2,659.1018141266123,0.1832966544180935,0.3429324754558602,0.3686444109301201,0.3364773227656233
0.0095,2.3000000000000003,818.2830735528911,0.2133849093117084,0.3787099270075729,0.3765057949434805,0.3748881343570526
0.0095,2.4000000000000004,997.4002394783032,0.24509338361324243,0.41463271925723744,0.3837160000671086,0.41660452148033916
0.0095,2.5000000000000004,1195.7446521717086,0.2778122493068154,0.4502675890893257,0.3917674366560743,0.46073663322906067
0.0095,2.6,1408.400196377024,0.3111491564776397,0.4848325955913391,0.40076146100725296,0.5060487569966741
0.0095,2.7,1629.1498252294537,0.34468771146458743,0.5176074466680349,0.41081198469432817,0.5510511269572533
0.0095,2.8000000000000003,1850.690124749411,0.37798311593934564,0.5479172551578886,0.42204706594301516,0.5942318100249399
0.0095,2.9000000000000004,2064.786977834371,0.41054302138351717,0.5751018160029954,0.4346107065812297,0.6342060965987955
0.0095,3.0000000000000004,2262.4749677971076,0.4417957516459716,0.5984979385370063,0.44866488153892475,0.6696777273051433
0.0096,0.1,71.00121508677138,0.010644221069488743,0.010876384886679077,0.01104446098026209,0.011136320186274792
0.0096,0.2,67.82831114919317,0.011864101817144796,0.012408300268939116,0.012779854710596021,0.012987291768829195
0.0096,0.30000000000000004,64.11179486628048,0.013284979244979163,0.014249050888575523,0.014876174030314833,0.01522940217443879
0.0096,0.4,59.775006821085576,0.014936880368893969,0.016463966011022277,0.017422176775844435,0.01796054903264446
0.0096,0.5,54.74310752308432,0.016855295295069853,0.01913319924534101,0.020530739185536207,0.021306744019665952
0.0096,0.6,48.95382234111383,0.019082101710694167,0.022355207840460505,0.024345800224609773,0.025431094249267167
0.0096,0.7000000000000001,42.37653538775605,0.021666667996216388,0.026251081406405922,0.029051384755493754,0.03054588026881524
0.0096,0.8,35.04513992466094,0.0246671676580727,0.030969933739864397,0.0348833472454671,0.03692885645812343
0.0096,0.9,27.1134387031749,0.02815214432009059,0.036695626680933,0.042144681135377046,0.044945324109440805
0.0096,1.0,18.947445891897814,0.0322023743142009,0.04365516478689058,0.051225508496829386,0.055077920785825796
0.0096,1.1,11.278746034910988,0.03691308323519347,0.052129188019627744,0.06262922211908814,0.0679609642404693
0.0096,1.2000000000000002,5.464552764243277,0.04239658398047295,0.06246510162643924,0.07700672706150052,0.08434672269433946
0.0096,1.3000000000000003,3.380790072261163,0.04878541715720774,0.07509352435020006,0.09520136034871955,0.10462526013028385
0.0096,1.4000000000000001,6.483516438299796,0.056236090754737254,0.0905489162007778,0.11813758962025506,0.12826403667810368
0.0096,1.5000000000000002,17.85590137911585,0.0649335351898854,0.10949547567979254,0.1458426249005334,0.15551490015771688
0.0096,1.6,42.30627007510768,0.07509641288764546,0.13275968689187695,0.17767004746506113,0.18281497824455673
0.0096,1.7000000000000002,85.35397525426596,0.08698344924369851,0.16130063258066885,0.2117188370482374,0.20364935278816482
0.0096,1.8000000000000003,152.1530644520875,0.10090098507371205,0.19424347588503832,0.2478565807544851,0.2233010167249208
0.0096,1.9000000000000001,246.15748882789316,0.11721199062738807,0.23033380624832833,0.28505446323369454,0.24636237783119325
0.0096,2.0,367.70284425101727,0.1363468293081582,0.2685012926279647,0.3204472793670847,0.2731811987517018
0.0096,2.1,512.1996592825866,0.15881611705208684,0.3073600662322429,0.3502194129216685,0.30398780305480055
0.0096,2.2,668.8534188049598,0.18522609288565237,0.3451701803869154,0.36958241152811305,0.33882906692798237
0.0096,2.3000000000000003,829.1465150084526,0.21551800207391408,0.3809658300957663,0.37718457995369054,0.37750050087071835
0.0096,2.4000000000000004,1009.8866323624949,0.247355919985518,0.4169470170518733,0.3844706819733568,0.41944310403027363
0.0096,2.5000000000000004,1209.6552622736033,0.280183465814575,0.45259047427573684,0.3926068705264168,0.4637434320434977
0.0096,2.6,1423.4177866605178,0.31360456313870283,0.48711306009129596,0.40169556881813423,0.5091404882518685
0.0096,2.7,1644.8494611444944,0.34719904090502723,0.5197944739090313,0.41185188749138923,0.5541287786469251
0.0096,2.8000000000000003,1866.5442030289928,0.38051756106036894,0.5499583623907963,0.42320523275322036,0.597194538055107
0.0096,2.9000000000000004,2080.173913634826,0.4130613075896628,0.5769419502173458,0.4359011222402581,0.6369545188038469
0.0096,3.0000000000000004,2276.6934869909946,0.4442497882330083,0.6000788856197277,0.4501032358817184,0.672109622811464
0.0097,0.1,70.77410211240486,0.01075509837229592,0.010989680562581986,0.011159507448806488,0.01125232352154849
0.0097,0.2,67.57428124648449,0.011987686211073387,0.012537553396740564,0.012912978197164734,0.013122576058087835
0.0097,0.30000000000000004,63.827533861206575,0.013423364445447694,0.014397478501998184,0.015031134176463946,0.015388041780422529
0.0097,0.4,59.457404170910635,0.015092472872736613,0.016635465656970425,0.01760365778392615,0.01814763808506784
0.0097,0.5,54.38973992448851,0.01703087128772683,0.01933250340414665,0.020744601052052208,0.021528689269870803
0.0097,0.6,48.56377928152808,0.0192808736035139,0.02258807458879864,0.024599402310282795,0.02569600148103037
0.0097,0.7000000000000001,41.951794151557934,0.02189236245451031,0.026524530171055993,0.02935400334669682,0.030864066521615403
0.0097,0.8,34.592820455103514,0.024924117321177625,0.031292537216321324,0.03524671544594071,0.03731353204622888
0.0097,0.9,26.649465539075216,0.028445395823424872,0.03707787279219272,0.04258368823053723,0.045413504405776406
0.0097,1.0,18.502463284534205,0.03253781571330717,0.044109906086754025,0.05175910754367137,0.05565163279265122
0.0097,1.1,10.907694848821045,0.0372975945188934,0.052672200394832204,0.0632816098494953,0.068668383823635
0.0097,1.2000000000000002,5.262471921154484,0.04283821506360288,0.06311577976838131,0.07780888046839117,0.08521832809786242
0.0097,1.3000000000000003,3.4151279842059705,0.04929359858592866,0.07587574856218132,0.09619304118568539,0.10566821858092827
0.0097,1.4000000000000001,6.850179343121839,0.05682188336676578,0.09149213407786924,0.1193493476679923,0.12948803983118337
0.0097,1.5000000000000002,18.76913681717111,0.06560992618144672,0.11063605355145704,0.14727672221602278,0.1568873312943543
0.0097,1.6,44.040913082050345,0.07587866718855844,0.1341426002970007,0.17929242352725958,0.18414906976440934
0.0097,1.7000000000000002,88.23320270148727,0.08788952683998703,0.16295708368978526,0.21346680520758338,0.20479452379768182
0.0097,1.8000000000000003,156.46645692776977,0.10195203700156323,0.1961170424374737,0.24975159343295314,0.22464330646446512
0.0097,1.9000000000000001,252.11187822646073,0.11843294886309005,0.23239218049262286,0.286993616382127,0.24792836732981027
0.0097,2.0,375.3120568245515,0.13776710878011822,0.27069337524220816,0.32227454843095127,0.27499439074942594
0.0097,2.1,521.1815192936893,0.1604704516047128,0.30961241207431023,0.3517197075956847,0.3060648102765634
0.0097,2.2,678.5530371347165,0.18715553135321128,0.34738447768100483,0.3704764399829027,0.3411751126600294
0.0097,2.3000000000000003,840.0190268756728,0.21764141717567248,0.3832065954927037,0.3778633649639006,0.38010375850010103
