d_r,beta_r,chisq,4,8,16,32
0.0122,1.7000000000000002,205.76218526572535,0.11051322269592136,0.20504212723346615,0.29506123246765825,0.3262684863368041
0.0122,1.8000000000000003,367.04329076644854,0.12819379245894055,0.24982017972343357,0.3661148624995617,0.3952512657482892
0.0122,1.9000000000000001,618.9712950973388,0.14891476330386602,0.30506199291072006,0.4472309674664723,0.4623631676547788
0.0122,2.0,993.2500356373355,0.1732227957568369,0.37325288694433273,0.5341804023680785,0.5119232208835407
0.0122,2.1,1524.3325805044562,0.20176648712769113,0.4529283747291816,0.6270156339441664,0.5540554229891012
0.0122,2.2,2240.6145890797097,0.23531589518506002,0.5413233655571136,0.7254294557169693,0.60368779820292
0.0122,2.3000000000000003,3155.2909789798705,0.27478588577208846,0.6366660384034275,0.8243672583662933,0.6617449353188443
0.0122,2.4000000000000004,4259.116705868906,0.32126406664997803,0.7366089029429479,0.9169148337452613,0.7290332460538044
0.0122,2.5000000000000004,5511.444159290476,0.37604422415577937,0.8381305375859895,0.9941649793149209,0.8061435453506546
0.0122,2.6,6833.44457097811,0.44066636518679364,0.9374635863998686,1.0450786789726445,0.8933453615900602
0.0122,2.7,8149.345325588004,0.5157089288227708,1.0317580849392243,1.0632269934774414,0.9904784640257362
0.0122,2.8000000000000003,9608.396393358737,0.5954944755285131,1.1270869808510746,1.077647299731667,1.096766724082699
0.0122,2.9000000000000004,11229.037478122891,0.6784846162229541,1.223303607896609,1.0937728858467903,1.2107758274826832
0.0122,3.0000000000000004,12987.9440773565,0.7639645041859241,1.3188044433036248,1.111811673537449,1.3304344494387654
0.0123,0.1,65.01221356735405,0.013637724960388075,0.013935291440911853,0.01415063144685239,0.014268266243862548
0.0123,0.2,61.1571444214011,0.015200462541970378,0.01589795504849857,0.016374005509691925,0.016639635909523838
0.0123,0.30000000000000004,56.68602219877069,0.017020663750787566,0.018256275478509443,0.019059794891190394,0.01951209638190731
0.0123,0.4,51.534946316704236,0.019136786383368017,0.021093940213969407,0.022321712183860115,0.02301106323256857
0.0123,0.5,45.658251346879695,0.021594285025770817,0.024513625778533093,0.02630436768741868,0.02729796759471031
0.0123,0.6,39.05014296227716,0.02444679496027792,0.02864145423512769,0.031192165096623797,0.032581760369369134
0.0123,0.7000000000000001,31.781153142349574,0.02775754481931587,0.033632537634637326,0.037220860025842545,0.039134381894487695
0.0123,0.8,24.058618349894143,0.031601039859059696,0.03967788408643811,0.044692603280954805,0.04731163827828357
0.0123,0.9,16.326042505327088,0.03606506609946941,0.04701300987934151,0.053995551341972106,0.057581469759999074
0.0123,1.0,9.425416248663726,0.041253075569398216,0.05592869155115764,0.06562947169270719,0.07056235228535987
0.0123,1.1,4.844436674476608,0.04728702483601145,0.06678440503393224,0.0802392285232064,0.08707559915301542
0.0123,1.2000000000000002,3.9856583566608803,0.05431075328462768,0.08002514241959668,0.09865864255049814,0.10821571712513747
0.0123,1.3000000000000003,8.66519254648391,0.06249400472608369,0.09620247869492567,0.12196802766829162,0.13542828503124774
0.0123,1.4000000000000001,22.96607004277896,0.07203721641865646,0.11600099144375951,0.1515697844957938,0.1704652140970248
0.0123,1.5000000000000002,53.57469936439862,0.08317722419240592,0.140271429359487,0.1892878675270814,0.21464652871668638
0.0123,1.6,110.89030209545496,0.0961940618889626,0.17007239750595224,0.23747930374706916,0.2670703843325063
0.0123,1.7000000000000002,210.7424328056257,0.11141906878359285,0.20672280040751095,0.29739620359744245,0.32860779166489684
0.0123,1.8000000000000003,375.02031188481897,0.1292445612495876,0.25186788611460925,0.36886929673171415,0.397805050357206
0.0123,1.9000000000000001,631.1883889984334,0.15013537611783212,0.3075625010493325,0.45034460845126706,0.4647825162672294
0.0123,2.0,1011.1878117854912,0.17464265473845036,0.37628418947008246,0.5375304763081299,0.5138067846424577
0.0123,2.1,1549.577443245776,0.20342031079267217,0.4563862422206784,0.6307113673220524,0.5562718259893006
0.0123,2.2,2274.4225701514342,0.2372447139980523,0.5451745685893685,0.7293371881272567,0.6062861406621649
0.0123,2.3000000000000003,3198.306001409125,0.2770382290980892,0.6408508381991007,0.8282773462663249,0.6647737151032811
0.0123,2.4000000000000004,4310.957068473777,0.32389737867169915,0.7410376136626078,0.9205303997064126,0.7325363098933971
0.0123,2.5000000000000004,5570.266766994309,0.3791265538619743,0.8426775763502812,0.9970909788856597,0.8101552507753964
0.0123,2.6,6895.628824580477,0.4442783845735706,0.9419636326509437,1.0468109803810375,0.8978850079623896
0.0123,2.7,8216.595062930535,0.5197451873286607,1.0362854317232453,1.064266356391317,0.9955449456926091
0.0123,2.8000000000000003,9685.410646805938,0.5997969664734165,1.1317888873067108,1.0788048618771346,1.1023221433592936
0.0123,2.9000000000000004,11315.277269495164,0.6830272021890214,1.2281067639459995,1.0950626249276278,1.2167532019691036
0.0123,3.0000000000000004,13082.3400087376,0.7687154834221352,1.3236303504670583,1.1132492715337834,1.3367339799498672
0.0124,0.1,64.79609291187221,0.013748600773074158,0.014048586493276985,0.014265677230973143,0.014384268408446794
0.0124,0.2,60.91752286021617,0.01532404353824656,0.016027206715559534,0.016507127505705682,0.016774917502284194
0.0124,0.30000000000000004,56.420893005643606,0.017159043130875268,0.018404700482399762,0.019214752573232588,0.019670731311841518
0.0124,0.4,51.24306416556807,0.01929237001250109,0.021265435662863468,0.02250318951868825,0.023198145047467495
0.0124,0.5,45.3398744231841,0.021769848318663264,0.024712923549090274,0.026518224335283867,0.027519902290602263
0.0124,0.6,38.70824493767301,0.02464554939084928,0.02887431158663279,0.03144575993480772,0.03284665273009571
0.0124,0.7000000000000001,31.423379539652295,0.02798321591540787,0.03390597289995958,0.03752346864393882,0.03945254760094694
0.0124,0.8,23.700421705810406,0.03185795888230408,0.04000046850990508,0.045055957779173955,0.047696285743960676
0.0124,0.9,15.995685985448235,0.03635827801897728,0.04739522947185649,0.05443453956426456,0.058049611790568174
0.0124,1.0,9.171944942287109,0.041588466427685995,0.05638339636051664,0.0661630446332983,0.07113602994621646
0.0124,1.1,4.738318385352949,0.04767147219240178,0.06732736767648453,0.08089157997461459,0.08778352888293713
0.0124,1.2000000000000002,4.068917391144786,0.0547523041243401,0.08067575333357713,0.09946074533546154,0.10909545466091973
0.0124,1.3000000000000003,9.045121846106694,0.06300208606532014,0.09698461266805515,0.12295963764933462,0.13652820419035203
0.0124,1.4000000000000001,23.85368830473812,0.07262288484482439,0.11694408893517218,0.15280205916649128,0.1718402381863715
0.0124,1.5000000000000002,55.27451034070217,0.08385346178746612,0.1414118474843609,0.19082679327933408,0.21632810285301976
0.0124,1.6,113.89750083037875,0.0969761274327753,0.17145509992469982,0.23940287134181742,0.2690345394376389
0.0124,1.7000000000000002,215.78005085910735,0.11232491487126434,0.20840347358155575,0.2997283473255474,0.33094206200971177
0.0124,1.8000000000000003,383.0759142333078,0.13029533004023466,0.25391559250578494,0.37161777899030024,0.4003456405851885
0.0124,1.9000000000000001,643.5078157697426,0.1513559889317982,0.310063009187945,0.4534469777895133,0.46717710690761505
0.0124,2.0,1029.2526516824348,0.17606251372006376,0.3793101469138348,0.5408705673798766,0.5156901005538632
0.0124,2.1,1574.9604939314181,0.20507413445765324,0.45983550317293825,0.634391553302333,0.5584877004962575
0.0124,2.2,2308.3586359180495,0.23917353281104456,0.5490131080790412,0.7332221954916387,0.6088833921325524
0.0124,2.3000000000000003,3241.4086159738486,0.2792905724240899,0.6450183905702028,0.8321560829701978,0.6678004950249241
0.0124,2.4000000000000004,4362.799689794677,0.3265306906934202,0.745443632256122,0.9241041525134059,0.7360360773384323
0.0124,2.5000000000000004,5628.956911391916,0.38220888356816923,0.8471959106672461,0.9999635092988362,0.814161791402657
0.0124,2.6,6957.487852559057,0.44789040396034757,0.9464279452058019,1.0484761768518502,0.9024163261314361
0.0124,2.7,8283.840256907994,0.5237670937649475,1.040790341449756,1.0653057193051922,1.000598080714927
0.0124,2.8000000000000003,9762.349956111317,0.604082418301658,1.1364641225335683,1.079962424022602,1.1078592475028517
0.0124,2.9000000000000004,11401.347736336094,0.687549873752323,1.232878944106789,1.096352364008465,1.2227058811824307
0.0124,3.0000000000000004,13176.449985602841,0.7734436572343583,1.3284213849567044,1.114686869530118,1.3429958484255755
0.0125,0.1,64.58037933663282,0.01385947658576024,0.014161881545642126,0.014380723015093895,0.014500270573031044
0.0125,0.2,60.678434848949074,0.015447624534522744,0.016156458382620503,0.016640249501719436,0.016910199095044553
0.0125,0.30000000000000004,56.156472248809116,0.017297422510962977,0.018553125486290085,0.01936971025527479,0.019829366241775722
0.0125,0.4,50.952134413751914,0.019447953641634163,0.02143693111175753,0.022684666853516375,0.02338522686236643
0.0125,0.5,45.02279317679762,0.02194541161155571,0.024912221319647453,0.026732080983149064,0.027741836986494215
0.0125,0.6,38.36812974130544,0.024844303821420652,0.029107168938137896,0.03169935477299167,0.033111545090822286
0.0125,0.7000000000000001,31.068085892612846,0.02820888701149987,0.03417940816528184,0.03782607726203511,0.0397707133074062
0.0125,0.8,23.345710852776822,0.032114877905548476,0.040323052933372065,0.04541931227739309,0.04808093320963779
0.0125,0.9,15.670278266208033,0.03665148993848517,0.047777449064371466,0.054873527786557026,0.05851775382113727
0.0125,1.0,8.925567402129708,0.041923857285973795,0.05683810116987566,0.06669661757388942,0.07170970760707304
0.0125,1.1,4.639278813502051,0.04805591954879213,0.06787033031903683,0.08154393142602277,0.08849145847953303
0.0125,1.2000000000000002,4.160926694430303,0.05519385496405253,0.08132636424755761,0.10026284812042495,0.10997518824115814
0.0125,1.3000000000000003,9.437971116826944,0.0635101674045566,0.09776674664118463,0.12395124763037767,0.13762806772075326
0.0125,1.4000000000000001,24.759663798869788,0.07320855327099232,0.11788718642658487,0.15403433383718884,0.1732148107442424
0.0125,1.5000000000000002,57.0015765286155,0.08452969938252634,0.14255226560923479,0.19236571903158678,0.2180076729984435
0.0125,1.6,116.94464136238881,0.09775819297658803,0.17283780234344742,0.2413252556232006,0.27099709151406337
0.0125,1.7000000000000002,220.87481706771447,0.11323076095893582,0.21008414675560055,0.30205765024272,0.333270322217693
0.0125,1.8000000000000003,391.2098389800876,0.13134609883088172,0.2559632988969606,0.3743602906920653,0.40287294105467025
0.0125,1.9000000000000001,655.9290822070232,0.15257660174576437,0.31256351732655746,0.456538019097613,0.46954702274835297
0.0125,2.0,1047.4436074485616,0.1774823727016772,0.38233076053639703,0.5442006892899086,0.5175731660766927
0.0125,2.1,1600.480749483162,0.20672795812263436,0.4632762477500954,0.6380563657008164,0.5607030016239922
0.0125,2.2,2342.4219795721842,0.2411023516240369,0.5528391826067083,0.7370848282100397,0.6114795436481575
0.0125,2.3000000000000003,3284.5944856665615,0.2815429157500906,0.6491686816521026,0.8360034277657467,0.6708251594808237
0.0125,2.4000000000000004,4414.640206099378,0.3291640027151414,0.7498270590127761,0.9276362589448716,0.7395320895268074
0.0125,2.5000000000000004,5687.501163144843,0.38529121327436416,0.8516851560078843,1.002781835454183,0.8181623292486815
0.0125,2.6,7019.009295366281,0.4515024233471247,0.9508562654519895,1.0500737652028065,0.9069392735615236
0.0125,2.7,8351.076650768,0.5277746555868774,1.0452728225566972,1.066345082219068,1.005637871734271
0.0125,2.8000000000000003,9839.211797562446,0.6083509531638014,1.141112879834341,1.0811199861680694,1.1133780711874877
0.0125,2.9000000000000004,11487.251052587122,0.6920529577423304,1.2376206719658178,1.0976421030893022,1.228634052485067
0.0125,3.0000000000000004,13270.275007371392,0.7781491935711479,1.333177837648462,1.1161244675264523,1.3492236627158798
0.0126,0.1,64.36507284163592,0.013970352398446321,0.014275176598007264,0.014495768799214645,0.014616272737615293
0.0126,0.2,60.43988038759986,0.015571205530798922,0.016285710049681466,0.016773371497733194,0.01704548068780491
0.0126,0.30000000000000004,55.89275992826724,0.017435801891050675,0.018701550490180404,0.019524667937316987,0.01998800117170993
0.0126,0.4,50.662157061255726,0.019603537270767236,0.021608426560651588,0.02286614418834451,0.023572308677265362
0.0126,0.5,44.70700760772027,0.022120974904448153,0.025111519090204634,0.026945937631014258,0.02796377168238617
0.0126,0.6,38.02979737317445,0.025043058251992018,0.029340026289643,0.0319529496111756,0.03337643745154887
0.0126,0.7000000000000001,30.715272201231237,0.028434558107591868,0.03445284343060409,0.03812868588013139,0.040088879013865444
0.0126,0.8,22.994485790793426,0.032371796928792856,0.04064563735683903,0.045782666775612234,0.048465580675314875
0.0126,0.9,15.34981934760649,0.03694470185799305,0.04815966865688643,0.055312516008849476,0.05898589585170637
0.0126,1.0,8.68628362819154,0.04225924814426159,0.05729280597923466,0.06723019051448054,0.07228338526792961
0.0126,1.1,4.5473179591965,0.04844036690518246,0.06841329296158911,0.08219628287743096,0.0891993879365999
0.0126,1.2000000000000002,4.261686263012101,0.05563540580376495,0.08197697516153805,0.10106495090538835,0.1108549177367595
0.0126,1.3000000000000003,9.843740111578953,0.06401824874379304,0.0985488806143141,0.12494285761142068,0.13872787607335177
0.0126,1.4000000000000001,25.683994920246235,0.07379422169716025,0.11883028391799753,0.15526660850788634,0.1745889003533575
0.0126,1.5000000000000002,58.75588742786439,0.08520593697758655,0.14369268373410865,0.19390464478383945,0.21968517821303402
0.0126,1.6,120.03169041054196,0.09854025852040071,0.174220504762195,0.24324644334790047,0.27295804429620363
0.0126,1.7000000000000002,226.02674884900594,0.1141366070466073,0.21176481992964535,0.3043840931203024,0.3355934909683332
0.0126,1.8000000000000003,399.4218299743537,0.13239686762152875,0.2580110052881363,0.37709681661172617,0.40538685907189154
0.0126,1.9000000000000001,668.451833836138,0.15379721455973044,0.3150640254651699,0.45961779926747964,0.47189236440969695
0.0126,2.0,1065.7597531285471,0.17890223168329059,0.38534603436961773,0.5475208607775007,0.5194559787876871
0.0126,2.1,1626.136063378245,0.20838178178761543,0.4667084229537278,0.6417057193032516,0.5629177653791229
0.0126,2.2,2376.608531620041,0.24303117043702918,0.556652666197127,0.7409248537320344,0.6140745865595565
0.0126,2.3000000000000003,3327.860957885221,0.2837952590760913,0.6533018274446688,0.8398195762416275,0.6738478084577977
0.0126,2.4000000000000004,4466.474869631904,0.3317973147368626,0.7541880005788536,0.9311268978613484,0.743024895726535
0.0126,2.5000000000000004,5745.903324055167,0.38837354298055904,0.8561459661413859,1.0055471573662105,0.82215731759162
0.0126,2.6,7080.194602918884,0.45511444273390156,0.9552491143203727,1.051604706934128,0.9114538087013044
0.0126,2.7,8418.305351230038,0.5317681143616887,1.0497332497459364,1.0673844451329433,1.0106648129662543
0.0126,2.8000000000000003,9915.993825258869,0.6126026969020911,1.1457353585927355,1.0822775483135367,1.118878656782878
0.0126,2.9000000000000004,11572.9763161113,0.6965362587901874,1.242331659887114,1.0989318421701395,1.2345379113242203
0.0126,3.0000000000000004,13363.814413034137,0.7828321921475804,1.3378998953349466,1.1175620655227871,1.3554210072753479
0.0127,0.1,64.15017342688151,0.014081228211132403,0.014388471650372398,0.014610814583335397,0.01473227490219954
0.0127,0.2,60.20185947616851,0.015694786527075105,0.016414961716742425,0.016906493493746948,0.017180762280565264
